2025-10-04 16:14:17,51.33092333,-0.2703019,94.36932373046875,10.900811
2025-10-04 16:14:22,51.33133034,-0.27050876,95.5474853515625,10.679194
2025-10-04 16:14:27,51.33170637,-0.27073676,96.345947265625,10.802752
2025-10-04 16:14:32,51.33205778,-0.27082546,97.5675048828125,11.255791
2025-10-04 16:14:37,51.33245446,-0.27071208,93.3939208984375,12.807079
2025-10-04 16:14:42,51.33265355,-0.27048983,85.80828857421875,10.922112
2025-10-04 16:14:44,51.332764,-0.27042025,88.298095703125,5.620662
2025-10-04 16:14:47,51.3329003,-0.27023153,86.92303466796875,4.865486
2025-10-04 16:14:49,51.33294999,-0.27006298,88.57073974609375,4.1824417
2025-10-04 16:14:52,51.33300917,-0.26957442,87.41937255859375,4.289434
2025-10-04 16:14:54,51.33309575,-0.26922395,86.75604248046875,4.090629
2025-10-04 16:14:57,51.33319852,-0.2686482,85.355712890625,3.9285975
2025-10-04 16:14:59,51.33323426,-0.26828178,86.13775634765625,4.1648784
2025-10-04 16:15:02,51.33326058,-0.26811375,87.13861083984375,6.368856
2025-10-04 16:15:04,51.33320585,-0.26801531,87.46624755859375,7.152498
2025-10-04 16:15:07,51.33318953,-0.26789601,88.4031982421875,5.78735
2025-10-04 16:15:09,51.33316973,-0.267816,89.52398681640625,6.5696163
2025-10-04 16:15:19,51.333222,-0.26783521,90.783203125,4.2871995
2025-10-04 16:15:55,51.33325647,-0.26761494,91.47589111328125,9.935046
2025-10-04 16:15:59,51.33338701,-0.26712773,91.48870849609375,9.935046
2025-10-04 16:16:00,51.3334431,-0.26698552,91.9071044921875,10.034214
2025-10-04 16:16:04,51.33363724,-0.26637626,88.8963623046875,9.935046
2025-10-04 16:16:05,51.33368486,-0.26622864,87.260498046875,9.935046
2025-10-04 16:16:09,51.33384569,-0.26569598,86.3902587890625,9.935046
2025-10-04 16:16:10,51.33387664,-0.26557639,85.89581298828125,9.935046
2025-10-04 16:16:14,51.33397093,-0.2652383,83.96160888671875,9.935046
2025-10-04 16:16:19,51.3339938,-0.26515506,83.622802734375,9.935046
2025-10-04 16:17:06,51.33406408,-0.26466864,86.2791748046875,5.981873
2025-10-04 16:17:11,51.33434627,-0.2642575,84.38055419921875,6.913715
2025-10-04 16:17:16,51.33467045,-0.26419149,85.685791015625,9.607951
2025-10-04 16:17:21,51.3349635,-0.26385986,81.73046875,10.580779
2025-10-04 16:17:27,51.3352668,-0.26350971,88.998046875,11.242503
2025-10-04 16:17:32,51.3354243,-0.26314356,86.87225341796875,12.069675
2025-10-04 16:17:36,51.33564637,-0.26277871,81.12957763671875,8.549551
2025-10-04 16:17:41,51.33575167,-0.26248133,79.41973876953125,8.886666
2025-10-04 16:17:47,51.33599134,-0.26196669,80.0673828125,9.391569
2025-10-04 16:17:51,51.33620857,-0.26143015,82.52740478515625,9.702196
2025-10-04 16:17:57,51.33649556,-0.26056142,91.74462890625,13.008474
2025-10-04 16:18:02,51.3366728,-0.2601886,88.03753662109375,13.198683
2025-10-04 16:18:07,51.33676082,-0.26008073,96.30926513671875,12.6295595
2025-10-04 16:18:27,51.33700794,-0.25975133,85.1636962890625,11.618936
2025-10-04 16:18:32,51.3373035,-0.25926386,86.08087158203125,11.030976
2025-10-04 16:18:37,51.33769948,-0.25876658,88.34161376953125,10.774942
2025-10-04 16:18:41,51.33800448,-0.25834629,86.82086181640625,10.599667
2025-10-04 16:18:47,51.3382868,-0.25781189,75.23883056640625,11.045641
2025-10-04 16:18:52,51.3384487,-0.25761423,77.44775390625,11.686967
2025-10-04 16:18:57,51.33850393,-0.25754472,78.86865234375,11.953522
2025-10-04 16:19:02,51.33863852,-0.25727998,80.7425537109375,11.322598
2025-10-04 16:19:07,51.33886189,-0.25696964,85.51416015625,11.206003
2025-10-04 16:19:12,51.33924575,-0.25728321,85.15850830078125,10.627565
2025-10-04 16:19:17,51.33962882,-0.25771959,89.2833251953125,10.6438
2025-10-04 16:19:22,51.33985808,-0.25764591,86.52508544921875,11.93474
2025-10-04 16:19:27,51.34004533,-0.2573048,86.15411376953125,11.700127
2025-10-04 16:19:32,51.34022425,-0.25677479,88.9273681640625,10.385548
2025-10-04 16:19:36,51.34031005,-0.25642954,93.47198486328125,10.447553
2025-10-04 16:19:42,51.34045458,-0.25615231,98.7823486328125,11.87088
2025-10-04 16:19:47,51.3407434,-0.25594164,95.62127685546875,11.950982
2025-10-04 16:19:52,51.34103763,-0.25619892,89.02825927734375,11.084882
2025-10-04 16:19:57,51.34136145,-0.2564711,86.84539794921875,11.614845
2025-10-04 16:20:02,51.34145228,-0.25672394,87.12451171875,11.467471
2025-10-04 16:20:07,51.34137167,-0.25688464,85.15826416015625,10.310736
2025-10-04 16:20:11,51.34131246,-0.25686741,84.9447021484375,10.507014
2025-10-04 16:20:17,51.34127993,-0.25680691,84.58868408203125,10.781043
2025-10-04 16:20:27,51.34131363,-0.25688887,83.39654541015625,10.578832
2025-10-04 16:21:21,51.34137408,-0.25704017,88.3514404296875,3.9781156
2025-10-04 16:21:26,51.34137382,-0.25712838,91.53387451171875,4.2653317
2025-10-04 16:21:36,51.34130969,-0.25718632,91.95458984375,5.4949207
2025-10-04 16:21:46,51.3413023,-0.25725818,92.23797607421875,4.571403
2025-10-04 16:21:51,51.34131791,-0.257348,90.42327880859375,5.0477753
2025-10-04 16:21:56,51.3413022,-0.25747228,93.40020751953125,6.770182
2025-10-04 16:22:01,51.34125692,-0.25757347,93.862060546875,9.657237
2025-10-04 16:22:16,51.34104771,-0.25762829,96.107666015625,134.94379
2025-10-04 16:44:20,51.34117573,-0.25750647,85.86895751953125,8.29129
2025-10-04 16:44:37,51.34121857,-0.25753127,84.65386962890625,7.871126
2025-10-04 16:44:42,51.34130545,-0.25715863,88.42181396484375,6.0166335
2025-10-04 16:44:47,51.34129839,-0.2570167,84.56622314453125,5.383969
2025-10-04 16:44:52,51.34133139,-0.25690582,78.69482421875,8.412896
2025-10-04 16:44:57,51.34136979,-0.25680837,97.62225341796875,6.510172
2025-10-04 16:45:22,51.34143063,-0.25677849,96.3349609375,7.982284
2025-10-04 16:45:27,51.34141118,-0.25668643,100.43792724609375,9.640301
2025-10-04 16:45:32,51.34119942,-0.25670961,93.2236328125,8.795034
2025-10-04 16:45:37,51.3411732,-0.25665042,94.0771484375,7.534837
2025-10-04 16:45:52,51.34123638,-0.25680123,99.24188232421875,5.0077343
2025-10-04 16:45:57,51.34131568,-0.25688267,98.4031982421875,4.9781237
2025-10-04 16:46:07,51.34136063,-0.25702318,98.24786376953125,5.499086
2025-10-04 16:46:47,51.34132696,-0.25695566,95.9664306640625,4.219158
2025-10-04 16:46:53,51.34113446,-0.25679276,108.1202392578125,9.745745
2025-10-04 16:46:57,51.34109045,-0.25669555,108.29998779296875,8.212414
2025-10-04 16:47:03,51.3407955,-0.25654178,103.730224609375,8.634693
2025-10-04 16:47:07,51.34071879,-0.25650249,104.1619873046875,8.302874
2025-10-04 16:47:08,51.34050433,-0.25620459,101.06512451171875,3.7900925
2025-10-04 16:47:13,51.3403832,-0.25625656,97.51177978515625,3.8384962
2025-10-04 16:47:18,51.34022186,-0.25637209,96.05755615234375,3.7900925
2025-10-04 16:47:23,51.33992611,-0.25659692,90.4576416015625,4.474684
2025-10-04 16:47:28,51.3397946,-0.25705791,89.45770263671875,5.256366
2025-10-04 16:47:33,51.33976216,-0.25741229,89.84405517578125,4.3280344
2025-10-04 16:47:38,51.3395404,-0.25740263,90.3641357421875,3.7900925
2025-10-04 16:47:43,51.33919437,-0.25697775,91.37158203125,3.9997993
2025-10-04 16:47:48,51.33917598,-0.25650467,90.9017333984375,5.490858
2025-10-04 16:47:53,51.33952447,-0.25587526,91.11358642578125,4.783836
2025-10-04 16:47:58,51.33978998,-0.25542934,89.0172119140625,4.5592093
2025-10-04 16:48:03,51.33991175,-0.25522484,92.5721435546875,5.9301863
2025-10-04 16:48:08,51.34016211,-0.25483045,94.24090576171875,6.375218
2025-10-04 16:48:13,51.34051308,-0.2543737,94.55633544921875,10.191909
2025-10-04 16:48:18,51.34096097,-0.25392146,94.84637451171875,10.53514
2025-10-04 16:48:23,51.34148092,-0.25364029,94.5517578125,10.530576
2025-10-04 16:48:28,51.34188993,-0.25333261,93.9058837890625,10.567897
2025-10-04 16:48:33,51.34210132,-0.25310875,90.6619873046875,10.390401
2025-10-04 16:48:47,51.34215747,-0.25307369,88.70928955078125,10.489625
2025-10-04 16:48:52,51.34237531,-0.25287808,89.2000732421875,10.796179
2025-10-04 16:48:53,51.342436,-0.25281926,88.8389892578125,10.839931
2025-10-04 16:48:57,51.34272641,-0.25253775,89.8116455078125,11.094389
2025-10-04 16:48:58,51.34281822,-0.25247976,89.48211669921875,10.879566
2025-10-04 16:49:02,51.34318503,-0.25217161,89.6932373046875,11.172939
2025-10-04 16:49:03,51.34326402,-0.25209343,90.10113525390625,11.189264
2025-10-04 16:49:07,51.34350984,-0.25182346,91.213623046875,10.778313
2025-10-04 16:49:13,51.34354315,-0.25175786,90.53656005859375,5.087973
2025-10-04 16:50:14,51.34365599,-0.25164875,76.46466064453125,6.4386263
2025-10-04 16:50:20,51.34389545,-0.25108621,67.33282470703125,11.348273
2025-10-04 16:50:25,51.34413463,-0.25043239,73.99981689453125,13.463592
2025-10-04 16:50:30,51.34442927,-0.2496059,79.6890869140625,12.173752
2025-10-04 16:50:35,51.34478002,-0.24888449,88.54931640625,11.447739
2025-10-04 16:50:40,51.34520198,-0.24828893,87.1971435546875,10.563458
2025-10-04 16:50:45,51.34540636,-0.24740872,85.27410888671875,10.779199
2025-10-04 16:50:50,51.34568354,-0.2466469,82.85003662109375,10.448106
2025-10-04 16:50:55,51.34614348,-0.24603159,79.99359130859375,11.405731
2025-10-04 16:51:00,51.3465171,-0.24581884,75.39630126953125,11.974918
2025-10-04 16:51:05,51.34660629,-0.24574413,76.866455078125,11.40704
2025-10-04 16:51:20,51.34657884,-0.24586574,82.7222900390625,11.735585
2025-10-04 16:51:30,51.34654657,-0.24577386,84.7403564453125,11.2526
2025-10-04 16:51:50,51.34683374,-0.24568055,81.2840576171875,10.919496
2025-10-04 16:51:55,51.34705493,-0.24621215,79.275390625,12.411064
2025-10-04 16:52:00,51.34729788,-0.24680078,79.41033935546875,13.528013
2025-10-04 16:52:05,51.34762611,-0.24728758,77.11590576171875,13.256847
2025-10-04 16:52:10,51.34813084,-0.24789628,74.06927490234375,11.0133
2025-10-04 16:52:15,51.34856656,-0.24835878,78.0078125,12.371706
2025-10-04 16:52:20,51.34886488,-0.24871023,78.86993408203125,12.348839
2025-10-04 16:52:25,51.3490096,-0.2489215,80.076171875,12.582945
2025-10-04 16:52:30,51.34906041,-0.24900763,76.7584228515625,11.214588
2025-10-04 16:52:35,51.3491313,-0.24917069,78.5548095703125,11.569087
2025-10-04 16:52:40,51.34917859,-0.24921028,79.75848388671875,12.519785
2025-10-04 16:52:50,51.34949314,-0.24943445,73.8026123046875,10.688461
2025-10-04 16:52:55,51.34980361,-0.24975248,72.55126953125,12.148032
2025-10-04 16:53:00,51.35012621,-0.24998105,71.69732666015625,10.931301
2025-10-04 16:53:05,51.35014605,-0.25044469,73.59759521484375,11.496754
2025-10-04 16:53:10,51.35003612,-0.25111718,77.4591064453125,12.553081
2025-10-04 16:53:15,51.34989056,-0.25165942,79.54931640625,13.114177
2025-10-04 16:53:20,51.34964607,-0.25220171,84.82000732421875,12.842684
2025-10-04 16:53:25,51.34985032,-0.25285202,79.56756591796875,12.466982
2025-10-04 16:53:30,51.35024115,-0.25313396,81.657958984375,12.354361
2025-10-04 16:53:35,51.35053094,-0.25339531,82.1087646484375,12.510465
2025-10-04 16:53:40,51.35055689,-0.2538227,81.39141845703125,13.436845
2025-10-04 16:53:45,51.35043924,-0.25453407,78.4583740234375,12.245298
2025-10-04 16:53:50,51.35028404,-0.25521437,72.06414794921875,10.522553
2025-10-04 16:53:54,51.35009487,-0.25572572,69.361328125,10.258481
2025-10-04 16:54:00,51.34974812,-0.2564628,72.65875244140625,10.8321905
2025-10-04 16:54:05,51.34960402,-0.25719146,75.15179443359375,11.265943
2025-10-04 16:54:10,51.34959731,-0.25791049,74.64337158203125,11.390637
2025-10-04 16:54:15,51.34964448,-0.25873036,73.57891845703125,12.020008
2025-10-04 16:54:20,51.34961723,-0.25969231,79.3302001953125,12.261356
2025-10-04 16:54:25,51.34972233,-0.2606625,68.3216552734375,10.835749
2025-10-04 16:54:30,51.34986614,-0.26130344,64.18157958984375,11.203099
2025-10-04 16:54:35,51.34995735,-0.26181962,64.0341796875,11.053277
2025-10-04 16:54:40,51.3501088,-0.26240367,63.8846435546875,11.340533
2025-10-04 16:54:45,51.35041458,-0.26294023,58.1839599609375,11.368321
2025-10-04 16:54:50,51.35078397,-0.26345396,60.06536865234375,12.404166
2025-10-04 16:54:55,51.35099005,-0.26384476,61.0406494140625,11.822885
2025-10-04 16:55:00,51.35113453,-0.26409965,62.81036376953125,10.553828
2025-10-04 16:55:05,51.35135855,-0.26441067,66.6348876953125,10.904828
2025-10-04 16:55:10,51.35156577,-0.26493799,67.15325927734375,12.710682
2025-10-04 16:55:15,51.35177093,-0.2655017,66.69769287109375,11.908105
2025-10-04 16:55:20,51.35204086,-0.26610557,66.2186279296875,12.006504
2025-10-04 16:55:25,51.35236399,-0.26677746,80.38330078125,11.680148
2025-10-04 16:55:30,51.3526074,-0.26722428,72.3001708984375,12.192119
2025-10-04 16:55:35,51.35265783,-0.26737208,74.8072509765625,12.827413
2025-10-04 16:55:50,51.35264998,-0.26748588,66.6549072265625,12.427332
2025-10-04 16:55:55,51.35269652,-0.26761959,65.7679443359375,11.512943
2025-10-04 16:56:00,51.35281537,-0.26789749,67.28765869140625,11.037072
2025-10-04 16:56:05,51.35294675,-0.26817768,72.3436279296875,11.267051
2025-10-04 16:56:10,51.35315532,-0.26857265,77.0032958984375,11.064687
2025-10-04 16:56:15,51.35347455,-0.26912561,78.49053955078125,11.026895
2025-10-04 16:56:20,51.35383447,-0.26969296,76.27667236328125,10.818807
2025-10-04 16:56:25,51.35419474,-0.27028398,67.09149169921875,10.578681
2025-10-04 16:56:30,51.35457819,-0.27080395,64.24627685546875,11.615145
2025-10-04 16:56:35,51.35489409,-0.2714674,62.87078857421875,11.580491
2025-10-04 16:56:40,51.35514958,-0.27213463,63.93341064453125,12.588372
2025-10-04 16:56:45,51.35536093,-0.27213871,60.20233154296875,11.481469
2025-10-04 16:56:50,51.35553022,-0.27216107,66.07769775390625,10.65053
2025-10-04 16:56:55,51.3556589,-0.27243086,65.25030517578125,12.128979
2025-10-04 16:57:00,51.35590943,-0.27249272,69.0037841796875,10.899251
2025-10-04 16:57:04,51.35609433,-0.2720983,67.60870361328125,10.428336
2025-10-04 16:57:10,51.35646089,-0.27147015,76.5560302734375,12.339931
2025-10-04 16:57:15,51.35679845,-0.27097264,72.3621826171875,12.8524475
2025-10-04 16:57:20,51.35718105,-0.27036896,84.7899169921875,13.111856
2025-10-04 16:57:25,51.35752119,-0.269737,77.5391845703125,12.949773
2025-10-04 16:57:30,51.3579085,-0.26922206,78.28497314453125,12.054538
2025-10-04 16:57:35,51.35817997,-0.26880006,81.583740234375,11.999792
2025-10-04 16:57:40,51.35832766,-0.26863125,83.28619384765625,11.329751
2025-10-04 16:57:45,51.35858708,-0.26893546,80.27252197265625,10.87067
2025-10-04 16:57:50,51.35888769,-0.2692655,76.317138671875,10.831496
2025-10-04 16:57:55,51.35902952,-0.26954885,79.8466796875,10.926029
2025-10-04 16:58:00,51.35909607,-0.26964059,80.293701171875,10.929651
2025-10-04 16:58:05,51.35926587,-0.26987367,81.46954345703125,11.036125
2025-10-04 16:58:10,51.3595246,-0.27024679,83.18511962890625,11.078929
2025-10-04 16:58:15,51.35974493,-0.27052535,83.2235107421875,11.282099
2025-10-04 16:58:20,51.35992102,-0.27099054,81.55389404296875,10.602244
2025-10-04 16:58:25,51.36017424,-0.27140999,80.172119140625,10.431757
2025-10-04 16:58:30,51.36041789,-0.27183328,77.5472412109375,10.326122
2025-10-04 16:58:35,51.36052653,-0.27212556,72.199462890625,10.176559
2025-10-04 16:58:39,51.36045419,-0.27245508,72.45233154296875,10.325308
2025-10-04 16:58:45,51.36030678,-0.27251463,71.32843017578125,11.066219
2025-10-04 16:58:50,51.36011141,-0.27263372,71.8094482421875,11.554999
2025-10-04 16:58:55,51.35997033,-0.27277708,74.71258544921875,10.872669
2025-10-04 16:59:00,51.35967791,-0.27299537,73.91937255859375,11.306286
2025-10-04 16:59:05,51.35941693,-0.27322559,69.11419677734375,12.795616
2025-10-04 16:59:10,51.35921327,-0.27342714,68.84771728515625,11.245578
2025-10-04 16:59:14,51.35929458,-0.27374838,66.12530517578125,5.328206
2025-10-04 16:59:15,51.35931445,-0.27384253,66.43133544921875,4.31614
2025-10-04 16:59:19,51.35937643,-0.27405415,67.65106201171875,3.7900925
2025-10-04 16:59:25,51.35953422,-0.27409191,66.12347412109375,4.1460714
2025-10-04 16:59:31,51.35967363,-0.27407317,68.80731201171875,8.187792
2025-10-04 16:59:46,51.35959665,-0.27405759,64.15032958984375,9.697362
2025-10-04 17:00:51,51.35959013,-0.27397929,61.57977294921875,8.40041
2025-10-04 17:03:21,51.35966988,-0.27393553,66.36474609375,5.5917892
2025-10-04 17:03:26,51.35983615,-0.27379461,67.9599609375,5.8702917
2025-10-04 17:03:31,51.35986129,-0.27361697,66.36572265625,5.0583415
2025-10-04 17:03:36,51.35957051,-0.27299823,77.45965576171875,4.096516
2025-10-04 17:03:41,51.3595296,-0.27272848,77.37237548828125,4.104905
2025-10-04 17:03:46,51.35981271,-0.27249492,84.9810791015625,8.562134
2025-10-04 17:03:51,51.35994612,-0.27236258,85.5594482421875,8.3936205
2025-10-04 17:03:56,51.36034733,-0.27245261,98.2080078125,9.167163
2025-10-04 17:04:02,51.36060806,-0.27229165,78.11279296875,5.7317057
2025-10-04 17:04:06,51.36067014,-0.2721787,74.434326171875,5.6670065
2025-10-04 17:04:11,51.36060401,-0.2719761,70.62200927734375,7.6627116
2025-10-04 17:04:16,51.36045081,-0.27172783,70.962158203125,4.516271
2025-10-04 17:04:21,51.36028543,-0.27153184,77.95758056640625,5.743249
2025-10-04 17:04:26,51.36014776,-0.27127086,75.4202880859375,4.4368477
2025-10-04 17:04:31,51.36003526,-0.27110569,77.11407470703125,4.4573913
2025-10-04 17:04:36,51.3598468,-0.27075491,75.30401611328125,5.063037
2025-10-04 17:04:41,51.35977675,-0.27063482,69.79620361328125,6.76902
2025-10-04 17:04:46,51.35947111,-0.26999356,62.6478271484375,5.377881
2025-10-04 17:04:51,51.35923427,-0.26967861,59.53863525390625,4.000014
2025-10-04 17:04:56,51.35914744,-0.26939123,73.17401123046875,9.353611
2025-10-04 17:05:02,51.35878126,-0.26901219,72.6534423828125,11.142983
2025-10-04 17:05:07,51.35848116,-0.26877132,71.3494873046875,9.716634
2025-10-04 17:05:11,51.358241,-0.26867238,73.77996826171875,9.367843
2025-10-04 17:05:16,51.35809042,-0.26889617,62.1585693359375,8.517688
2025-10-04 17:05:21,51.35773753,-0.26959973,56.2041015625,9.224138
2025-10-04 17:05:26,51.35728135,-0.27022058,63.28887939453125,10.598078
2025-10-04 17:05:31,51.35694513,-0.27080604,62.1903076171875,8.502995
2025-10-04 17:05:37,51.35651346,-0.27140477,66.28106689453125,13.715259
2025-10-04 17:05:42,51.35619286,-0.27193019,64.89599609375,13.400741
2025-10-04 17:05:47,51.35595879,-0.27227313,70.7479248046875,12.734322
2025-10-04 17:05:52,51.35578369,-0.27254165,69.25445556640625,12.601986
2025-10-04 17:05:56,51.35569165,-0.27225304,70.4298095703125,9.512233
2025-10-04 17:06:01,51.35549327,-0.2721632,70.3306884765625,7.446601
2025-10-04 17:06:06,51.35537674,-0.27220474,69.85040283203125,5.9445405
2025-10-04 17:06:11,51.35528558,-0.27227126,70.16571044921875,7.1198406
2025-10-04 17:06:16,51.35547559,-0.27278096,70.46795654296875,7.0958796
2025-10-04 17:06:21,51.35575627,-0.27363458,84.25946044921875,9.869603
2025-10-04 17:06:27,51.35524818,-0.27446461,91.3624267578125,10.064352
2025-10-04 17:06:32,51.35472392,-0.2752237,94.0068359375,8.459665
2025-10-04 17:06:36,51.35427812,-0.27564386,94.18145751953125,7.115766
2025-10-04 17:06:41,51.3536682,-0.27564758,85.3355712890625,9.0553665
2025-10-04 17:06:46,51.35341426,-0.27592403,82.581787109375,7.219668
2025-10-04 17:06:51,51.35323596,-0.27664199,82.7294921875,4.814809
2025-10-04 17:06:56,51.3530469,-0.27748788,82.64544677734375,4.816322
2025-10-04 17:07:01,51.35278459,-0.27862996,79.6654052734375,6.4448576
2025-10-04 17:07:06,51.35230852,-0.27966782,80.51239013671875,7.2787137
2025-10-04 17:07:11,51.35170558,-0.28046461,79.5638427734375,7.03088
2025-10-04 17:07:16,51.35112247,-0.28129737,80.4664306640625,10.091536
2025-10-04 17:07:22,51.3502899,-0.28201614,69.90753173828125,8.513896
2025-10-04 17:07:28,51.34966545,-0.28248898,66.88555908203125,15.557247
2025-10-04 17:07:32,51.3493416,-0.28307142,71.05657958984375,12.5939045
2025-10-04 17:07:37,51.3486803,-0.28368838,74.2735595703125,6.530168
2025-10-04 17:07:41,51.34813826,-0.28413447,76.060302734375,6.651194
2025-10-04 17:07:47,51.34748782,-0.28466536,77.0804443359375,12.406016
2025-10-04 17:07:52,51.34706342,-0.28455476,77.69390869140625,8.459112
2025-10-04 17:07:56,51.34667592,-0.28485357,78.473876953125,7.3290462
2025-10-04 17:08:01,51.34609128,-0.28543495,78.2742919921875,7.4651217
2025-10-04 17:08:06,51.34542906,-0.28598896,77.5882568359375,6.324599
2025-10-04 17:08:11,51.34475453,-0.2864735,77.576904296875,5.524989
2025-10-04 17:08:16,51.34428077,-0.28706212,82.299560546875,5.7938614
2025-10-04 17:08:21,51.34396025,-0.28770521,80.981689453125,4.6882386
2025-10-04 17:08:26,51.34383718,-0.28833026,82.59136962890625,4.375786
2025-10-04 17:08:31,51.34349128,-0.28878054,85.448974609375,9.212277
2025-10-04 17:08:37,51.34299294,-0.28969457,75.52227783203125,16.271751
2025-10-04 17:08:42,51.342422,-0.29025469,72.32427978515625,17.4219
2025-10-04 17:08:47,51.34189652,-0.29072133,75.30108642578125,16.764563
2025-10-04 17:08:52,51.3413597,-0.29126176,75.9061279296875,14.407778
2025-10-04 17:08:57,51.34066262,-0.29177578,78.99267578125,9.837099
2025-10-04 17:09:01,51.34017194,-0.29218222,80.44732666015625,9.918086
2025-10-04 17:09:07,51.33955528,-0.29278768,92.59332275390625,8.5051775
2025-10-04 17:09:12,51.33917102,-0.29287175,89.030517578125,10.986819
2025-10-04 17:09:17,51.33893865,-0.29293892,88.9859619140625,9.558123
2025-10-04 17:09:21,51.33883645,-0.2932909,89.8814697265625,9.172946
2025-10-04 17:09:26,51.33867328,-0.29398291,89.98614501953125,8.160122
2025-10-04 17:09:31,51.33847544,-0.29466133,89.03741455078125,5.659425
2025-10-04 17:09:36,51.33865814,-0.29559017,88.37835693359375,5.0496697
2025-10-04 17:09:41,51.33894569,-0.29612053,94.8621826171875,8.489085
2025-10-04 17:09:46,51.33931121,-0.29665782,92.01123046875,9.873458
2025-10-04 17:09:51,51.33949696,-0.29719925,95.2979736328125,9.53698
2025-10-04 17:09:56,51.3393079,-0.29783001,98.10992431640625,3.7900925
2025-10-04 17:10:01,51.33929162,-0.29807189,97.79534912109375,3.9228039
2025-10-04 17:10:34,51.3392858,-0.29814741,97.4873046875,4.1792545
2025-10-04 17:11:37,51.33937152,-0.29810189,95.135009765625,5.519297
2025-10-04 17:12:29,51.33932703,-0.29808462,90.06817626953125,5.731793
2025-10-04 17:17:10,51.33936241,-0.29825358,91.5963134765625,30.977892
2025-10-04 17:17:19,51.33932045,-0.29814764,91.4884033203125,23.903864
2025-10-04 17:17:28,51.33941234,-0.29812289,91.4566650390625,21.25815
2025-10-04 17:17:40,51.33938386,-0.29803608,89.24566650390625,39.436687
2025-10-04 17:18:07,51.33934622,-0.29812683,89.40545654296875,19.939888
2025-10-04 17:18:39,51.33931125,-0.29832498,89.4346923828125,15.103002
2025-10-04 17:18:48,51.33935306,-0.29825604,90.20025634765625,9.813169
2025-10-04 17:19:06,51.33943081,-0.29813401,90.15875244140625,36.106644
2025-10-04 17:19:27,51.33963076,-0.29831585,96.8468017578125,50.052216
2025-10-04 17:19:33,51.33957377,-0.29837782,95.6844482421875,49.24475
2025-10-04 17:19:41,51.33951589,-0.29839118,96.2310791015625,46.183426
2025-10-04 17:20:14,51.33958857,-0.29842116,97.65191650390625,30.83015
2025-10-04 17:20:24,51.33960099,-0.29820173,100.77978515625,34.891933
2025-10-04 17:20:31,51.33952907,-0.29819615,100.64166259765625,45.68659
2025-10-04 17:20:40,51.33946392,-0.298218,100.832763671875,27.3184
2025-10-04 17:20:45,51.33941682,-0.29827729,100.74871826171875,23.737373
2025-10-04 17:23:44,51.3394109,-0.29812613,107.55267333984375,62.100838
2025-10-04 17:37:42,51.33933866,-0.29814744,101.58709716796875,9.754729
2025-10-04 17:37:58,51.33923912,-0.29824741,104.33349609375,49.70251
2025-10-04 17:38:06,51.33928287,-0.29818775,110.81695556640625,35.97603
2025-10-04 17:38:15,51.3393439,-0.29817142,111.25146484375,17.441267
2025-10-04 17:38:19,51.33939792,-0.29821221,114.77557373046875,12.513737
2025-10-04 17:38:27,51.33945411,-0.2982162,117.084228515625,9.038204
2025-10-04 17:39:53,51.339408,-0.29821074,109.88067626953125,10.19771
2025-10-04 17:52:06,51.33936557,-0.29818348,103.48675537109375,5.3363104
2025-10-04 17:56:52,51.33933852,-0.29826695,107.47235107421875,15.686878
2025-10-04 17:57:02,51.33936475,-0.29835784,105.41204833984375,13.404204
2025-10-04 17:57:12,51.33932295,-0.29825282,105.098876953125,13.465277
2025-10-04 18:37:12,51.33934093,-0.29818516,103.10736083984375,13.986548
2025-10-04 18:49:36,51.33938757,-0.29814546,102.3555908203125,10.283353
2025-10-04 18:49:42,51.33930973,-0.29808986,116.74658203125,12.541438
2025-10-04 18:49:47,51.33925943,-0.29813376,109.84814453125,13.685681
2025-10-04 19:02:56,51.33932779,-0.29843478,107.5653076171875,10.001231
2025-10-04 19:03:01,51.33933797,-0.29852375,106.5272216796875,10.52289
2025-10-04 19:03:17,51.33931884,-0.29860633,105.96685791015625,10.366651
2025-10-04 19:03:31,51.33930077,-0.29853746,106.34796142578125,10.70245
2025-10-04 19:03:37,51.3393433,-0.29850183,106.38037109375,12.612085
2025-10-04 19:03:42,51.33938598,-0.29843103,108.3033447265625,12.325127
2025-10-04 19:03:47,51.33942408,-0.29825019,101.9405517578125,12.640626
2025-10-04 19:06:31,51.3394806,-0.29817613,103.65423583984375,7.2615
2025-10-04 19:06:37,51.33945385,-0.29810889,94.805419921875,8.935833
2025-10-04 19:06:47,51.33939612,-0.29815743,96.930908203125,11.478345
2025-10-04 19:06:57,51.33938824,-0.29824197,99.474609375,11.46051
2025-10-04 19:07:07,51.33934169,-0.29825934,90.694580078125,11.50631
2025-10-04 19:08:01,51.33937635,-0.29821142,81.354248046875,9.9468775
2025-10-04 19:55:22,51.33942426,-0.29815747,92.97686767578125,12.40531
2025-10-04 19:55:27,51.33948867,-0.29807584,93.07147216796875,14.792026
2025-10-04 19:55:37,51.33953775,-0.29805446,97.713134765625,12.211307
2025-10-04 19:56:33,51.33946876,-0.29807973,97.06689453125,5.2055173
2025-10-04 19:56:53,51.33941657,-0.29808963,98.06427001953125,4.508455
2025-10-04 19:57:28,51.33943012,-0.29817194,101.565673828125,4.941525
2025-10-04 19:57:43,51.33934575,-0.29814259,102.819091796875,3.7900925
2025-10-04 20:01:53,51.33929404,-0.29812586,96.83990478515625,10.087091
